2262.4625
2329.4875
2550.25
2665.825
2876.6875
2773
2752.625
2712.1125
2929.5875
2558.175
2304.9
2516.325
2533.1125
2482.3375
2367.125
2345.4375
2201.75
1875.3125
2229.8375
2340.35
2372.325
2474.6
2594.8125
2837.5375
3008.35
3153.6375
3224.5125
3076.7375
3075.125
3043.6
3026.5375
2375.1
2904.45
2571.925
2301.1625
2309.9625
2435.375
2341.9125
1945.35
1788.825
1965.7625
1939.0625
2172.8125
2485.6625
2683.5125
2360.75
2901.775
2787.125
2912.625
2581.625
2966.4125
3060.125
2937.2625
2991.6625
2402.05
2226.9875
2172.8875
2181.4125
2055.3625
2120.5875
2233.675
2092.9
2086.7875
2064.35
2028.7375
2022.4875
2251.7625
2088.1
1928.6875
2070.2875
2069.1
2064.15
2159.2875
2135.7375
2218.1625
1977.575
2006.875
2199.5625
1998.1875
1658.5625
800.8875
243.1
242.225
248.725
249.5
250.2375
247.125
250.475
225.4875
229.1
230.425
229.7
235.8
237.925
257.4
260.1125
259.4375
247.8875
229.35
248.075
246.4625
247.35
247.0625
247.1
312.3125
1370.3375
2190.125
2322.0875
2008.2
2347.5625
2418.025
1872.8875
2221.95
2506.55
2480.0125
2715.45
2585.6125
2874.8375
3259.8
3173.075
3410.775
3542
3366.9375
3001.65
2845.0375
2701.775
3008.1125
2866.175
2985.5375
3051.575
2595.7125
3016.3
2996.2125
3376.1375
2982.9375
2274.1125
2816.225
2471.3
2366.0875
2648.375
2672.7625
2979.4375
2936.5875
2153.225
2547.7125
2696.075
2699.0875
2831.975
3031.1375
2883.8
2384.3
2603.95
2487.05
2449.375
2386.225
2576.7875
2724.075
2531.1625
2232.4375
1946.4875
2087.6375
2304.95
2570.675
2595.275
2853.05
2728.15
3109.1
3087.3375
2859.75
2621.75
2753.4125
2791.275
2796.2375
2637.375
2709.5375
2828.725
2699.1875
2703.825
2776.125
2655.8
2835.925
3012.6125
2603.5
2687.8625
2190.45
2287.5625
2175.0625
2755.4375
2622.4875
2842.65
2997.725
2859.2
3204.25
2996.3125
3262.825
2985.5125
3168.1125
3303.4375
3281.9125
2770.2
2264.4625
2441.625
2600.425
2620.1125
2601.35
2584.575
2649.7125
2372.675
2161.3875
2212.975
2365.2625
2408.125
2644.4
2787.55
3157.375
3200.375
3026.4375
3063.1625
2955.3875
2911.7
3079.4
3190.6
3050.075
3128.2625
2933.7125
3333.7875
3060.325
2940.5125
3066.0875
2577.2875
2722.1375
2500.825
2285.85
2289.225
2386.875
1838.4125
2135.7625
1966.125
2119.025
1938.425
2056
2383.5625
2395.325
2277.5625
2006.5
2133.3
2119.9125
1491.2875
452.625
256.675
254.2875
259.2
260.225
252.9625
249.4875
254
250.625
242.9625
236.925
239.6125
313.0375
433.2625
229.6
225.6875
231.85
232.825
234.3125
250.1875
249.7375
257.4125
259.6375
264.3
360.75
951.3
1790.05
1956.525
1861.5625
1996.45
1661.225
1459.8625
2145.4625
2898.1875
2762.4625
2639.7875
2671.9625
2519.975
2546.675
2700.225
2980.375
2742.4375
2838.05
2793.525
2606.1125
2171.975
2306.05
2701.3625
2609.9375
2665.0125
2328.9625
2732.5875
2687.8875
2521.3625
2844.7375
2811.05
2843.1
2776.65
2523.275
2742.775
2717.425
2484
2606.4
2645.0625
3081.35
3195.45
3394.35
3263.75
3070.1
3162.7
2764.875
2616.6375
2693.9875
2378.4875
2672.1
2754.5125
2885.6625
3088.05
2983.55
2717.2875
3049.9625
2814.15
2920.4875
3081.025
3082.65
2668.8625
2619.5
2812.2875
3353.75
2780
3008.5
2905.35
2721.1625
2749.75
2831.55
2697.8125
2880.8
3012.425
2653.725
2503.325
2745.4875
2689.5
2499.5875
2213.2875
2640.7875
2413.675
2539.575
2784.75
2804.5375
2744.3375
2824.825
3088.125
3151.825
2672.875
2890.8375
2945.95
2750.275
2660.6875
2902.1375
2787.7625
2692.1
2759.6375
2848.475
2403.9625
2869.3875
2713.5375
2873.9125
2577.0625
2469.5
3053.675
2986.1375
2796.3
3113.225
2622.675
2597.0125
2623.7375
2967.0875
3077.075
2939.9125
2825.25
2472.675
2634.3375
2779.2375
2602.975
2776.625
2848.05
3018.2
2833.05
2556.175
2559.15
2191.1625
2046.6
2145.5125
1990.8125
2204.225
2403.1375
2764.4125
2378.9125
2255.3375
2048.5375
1683.7
2068.3875
2211.7
2244.1125
2338.15
2312.5125
2164.8125
1554.425
586.075
261.0125
258.9
265.5
265.1375
264.2125
264.7875
261.5125
362.3375
377.2875
380.2375
371.425
364.475
359.2
372.425
372.7
375.0375
361.3625
355.1
371.375
299.225
257.85
258.375
259.5625
356.45
767.2125
1387.225
1739.9375
2363.7625
2351.4
2207
2277.4625
2911.9
2893.0125
2750.5625
2809.5
2998.15
2792.4875
2933.85
2622.8375
2444.2125
2806.1375
2558.9125
2654.2875
3043.3
3054.325
2847.6
2399.5625
2777.4125
2760.7125
2584.125
2604.025
2751.8375
2351.075
2338.75
2048.875
1862.075
1997.9875
1700.4125
1938.1
2681.5
2393.15
2725.5625
2507.25
2942.525
2887.5125
2812.1
2772.625
2803.5875
2972.8
2951.45
2852.625
2397.9375
2591.725
2596.4375
2669.175
2654.2375
2731.9
2520.9
1993.15
2147.4
2187.45
2046.6625
2694.3
2810.025
2738.9375
2648.9875
2983.3125
2817.2625
2690.1
2870.2875
2887.8125
2867.3875
2747.25
2728.3125
2571.825
2726.2125
2430.2625
2550.4125
2179.6625
2276.875
2376.1875
2538.4625
2283.225
2012.8125
2160.175
2058.9375
2182.125
2507.75
2410.7125
2579.25
2317.125
2321.9625
2434.6375
2955.2375
3403.9625
3102.4875
3133.725
2705.325
2532.175
2264.375
2187.825
2399.4
1934.0125
1801.05
1870.5375
1728.65
1335.0125
1716.8875
1293.6625
2205.9
2110.7
2219.975
2198.9125
2336.0625
2469.05
2742.5125
3072.6625
3029.05
2916.725
2633.4125
2228.1125
2147.175
2551.4875
2944.8625
3065.5375
3348.65
2985.8625
2903.3625
2598.0375
2739.9375
2175.675
2191.9375
2270.2625
2430.7
2560.1125
2267.9875
2279.0875
2180.35
2100.675
1931.225
1893.5375
1979.725
2163.625
1906.275
1869.0875
1929.4375
1823.2625
1016.8625
243.9375
245.1125
245.5875
248.7375
246.475
238.3625
235.7
220.2875
219.775
219.5625
211.525
217.0875
228.2
232.2625
222.775
217.825
218.9875
223.05
237.8375
242.45
238.15
242.8625
250.25
317.1
981.9375
1814.325
2152.7375
2108.225
2326.025
2356.4
2175.375
1852.0125
2011.4375
1841.825
1942.9875
2246.975
2536.8375
2559.75
2628.6875
2782.775
2505.1875
2433.125
2663.5625
2533.9
2389.775
2281.8375
2019.3375
2127.1125
1999.4875
2145.425
2122.65
2334.975
2758.75
2450.7875
2289.4375
2659
2592.425
2476.6375
2490.1125
2543.9875
2774.7125
2433.8375
2410.85
2768.3125
2536.225
2414.2125
2220.275
2541.4375
2524.025
2509.7
2460.4375
2641.7
2526.7625
2671.0875
2779.175
2528.7375
2601.6375
2662.55
2527.875
2482.125
2362.775
2493.6375
2604.1875
2891.3875
2504.3
2724.775
2846.7125
2437.125
2661.0375
2247.2875
2348.25
2323.725
2488.825
2551.3125
2150.375
2225.65
2165.3375
1918.9625
2030.8125
2274.8125
2269.5375
2667.2875
2688.1125
2794.8375
2700.7375
2701.575
2831.2875
2827.175
2708.35
2759.85
2718.2625
2935.05
2667.9875
2676.225
3406.8625
3106.4125
2629.825
2642.1125
2719.7875
2894.8625
2567.0875
2510.6
2536
2809.7625
3031.5875
3070.9125
3163.175
3199.2
3181.925
2729.425
2655.9875
2835.5
2930.2875
3237.0625
3242.025
2718.65
2972.1
3353.6625
2947.25
2991.5875
3166.925
2539.4375
2749
2735.7875
2793
2870.3625
2995.6875
3208.9125
2545.5
2676.2
2788.0125
2869.275
2094.425
1620.7625
1445.2125
2183.275
2150.825
1989.8625
1651.85
2069.7
2554.625
2434.875
2269.8875
2353.875
2331
2432.9375
2163.8125
1453.1875
697.5
241.8125
238.4375
237.5375
235.375
238.975
223.575
272.175
336.7625
343.525
345.15
348.3125
350.575
355.95
350.7375
356.75
367.7375
362.9125
269.375
312.85
1024.8875
1437.925
1500.1
1820.7625
1786.9375
1970.525
2103.975
1789.85
1756.2625
1721.8875
2210.425
2525.225
2425
2488.925
2808.95
2826.7125
2920.4625
2698.5
2571.075
2596.6125
2630.525
2742.7
2967.75
2783.2375
1816.6875
1620.15
2810.375
2778
2622.775
2399.5875
2560.6625
2492.8
2338.8
2412.275
2865.8125
2675.95
2906.3875
2499.375
2583.325
3087
3062.8125
2918.725
3093.2375
2820.6375
2704.1
3023.15
2900.2125
2889.2125
2915.625
2959.95
2517.225
2681.875
2691.1625
2692.675
2682.35
2839.4375
2391.3625
2793.9875
2703.1875
2766.7125
3046.75
2753.4
2772.9875
2867.6375
2596.6375
2697.8
2531.5375
2871.8
2935.5625
2476.8625
2213.625
2413.6125
2065.5375
1934.425
2756.3
2364.625
2212.0875
2462.1125
2496.725
2493.6
2476.75
2780.925
2523.7375
2295.65
2256.375
2428.675
2829.5875
2697.2875
3045.9375
2801.6875
2862.1625
2776.7625
2610.25
2514.025
2437.9875
2747.6625
2693
2987.45
3104.4875
3373.7375
3110.35
2908.275
2717.8375
2576.6125
2773.0375
2851.4375
2890
2859.5625
2834.275
2785.3625
2581.3875
3043.5875
2613.775
3043.1125
2792.5375
2875.0375
2826.675
2576.85
2491.175
2335.6625
2422.9375
2492.3625
3047.2
2717.35
3095.0375
2395.5
2486.4125
2677.275
2659.7875
2379.7875
2806.175
2990.1875
2663.525
3199.9875
3320.875
3042.3375
3255.125
3329.675
3175.55
2922.725
2747.525
2634.725
2433.75
2377.025
2047.9125
1831.825
1732.3625
1829.5875
1695.275
1792.475
1878.6375
2115.825
1605.7375
678.8125
218.8
206.45
208.6875
209.375
211.6625
215.975
217.2375
218.2125
222.15
214.5125
215.4875
207.925
219.2625
235.1625
233.65
232.4375
233.8375
233.35
234.875
233.6
230.5875
234.4375
234.2375
235.65
224.825
208.55
205.025
204.425
204.575
209.2875
207.7875
207.4625
209.125
216.3875
371.5125
1512.2875
1913.5375
2006.9
1884.35
2024.025
1745.4625
1689.9625
1600
1771.8125
2023.875
1938.55
2021.65
2049.2
2034.825
2071.8625
2270.1625
2549.7375
2552.6375
2510.525
2434.25
2659.575
2756.475
3071.1875
3071.5875
2915.475
3009.1375
3022.45
2648.0875
2506.9125
2299.375
2266.8875
2235.775
2143.6
2194.7125
2571.8625
2481.125
2734.8
2932.4625
2751.625
2510.45
2739.9875
2868.05
2767.375
2375.325
2735.525
2999.875
2791.425
2768.7125
3128.8375
3106.425
2954
3146
2985.425
2849.3
2824.7625
2671.5625
2699.3625
2588.45
2658.0875
2298.95
2628.5375
2305.775
2243.7
2257.45
2289.8875
2682.7125
2687.8875
2842.0375
2659.875
2719.3
2801.775
2716.8875
2587.625
2893.7875
2634.175
2899.2875
2843.6625
2964.6125
2816.9
2719.8625
2817.1125
2762.525
2753.875
2740.875
2710.075
2865.9
2875.9
2743.775
2947.9375
2806.1125
2899.1
3229.4875
2912.0375
2805.1
2802.5875
2670.0625
3072.4
3351.3
3132.3625
3222.6625
2588.375
2688.9
2702.7875
2642.9
2595.0875
2893.9875
2860.25
2828.7375
2556.025
2640.7625
2812.5625
2850.8
2900.3
2622.575
2832.45
2845.7625
2437.3375
2244.2875
2342.0875
2474.8375
2434.9625
2386.575
2400.35
2415.3
1944.925
1429.2875
510.65
231.925
228.3625
227.8375
228.5
227.85
227.9125
203.5875
200.6
207.4125
205.1125
206.7875
211.075
217.5
223.7375
222.2
226.2625
213.5375
212.6125
211.1375
230.425
228.8625
234.4625
330.275
914.65
2158.95
2246.475
2437.225
2622.6875
2997.0625
3085.075
2946.5625
2820.6125
2608.4125
2697.2625
2640.925
3062.475
2980.35
3174.5875
2604.85
2957.075
3331.175
2857.8625
3071.35
3106.5125
2915.8625
2560.4625
2552.0875
2638.925
2486.4375
2484.175
2679.875
2451.55
2711.975
2701.5125
3335.8
3634.1125
3681.8
3390.125
3289.875
3480.375
3660.15
3249.025
3085.9125
3082.6625
3143.1875
3291.3875
3221.8375
3300.1125
2740.5
2584.425
2831.95
2983.9875
2901.9
3138.3875
3143.325
2934.575
2846.0875
2901.25
2603.325
2907.0375
2999.4875
2825.3625
2875.7
2920.625
2639.975
2791.925
3162.3
3534.7875
3583.5125
3450.3
3083
2702.5875
2737.7
1796.2875
1854.1375
2408.425
2025.7125
2223.9375
2234.9625
2440.85
3002.3125
2924.7625
2727.925
2647.575
2535.1125
2801.3
2678.2625
2583.7
2635.1125
2745.8
2967.725
3436.8
3406.25
3604.6375
3323.2375
2897.3875
2723.775
2890.675
2910.375
2758.1625
2703.6375
2911.675
2868.975
2890.9125
2728.8625
2773.2875
2772.3625
2830.6
2986.9375
2687.9375
2318.25
2781.6625
2893.6875
2620.0625
3155.65
3652.2875
3624.4125
3004.5125
3197.9875
3137.6375
2730.7875
2367.2375
3122.8875
3207.7125
3015.0875
3022.0125
3128.225
2951.7125
3074.8
3203.65
3121.9875
2996.6875
2968.8875
2661.7625
2545.675
2601.8125
2990.4
2769.375
2756.8875
2522.125
2817.475
2999.2
2816.3625
3175.1875
3327.375
3322.5875
2961.3875
2480.3125
2676.65
2131.9
2300.0125
1932.55
2172.2
1829.925
1966.9125
1518.3375
1239.7
1354.175
1319.95
1335
1255.825
1517.35
1354.9
1290.15
1466.325
1645.9875
1629.5375
1820.675
1867.2125
2465.75
2833.55
2589.425
2549.8
2725.35
2378.6
1936.7125
2095.3375
2038.9375
2494.1625
2349.6375
2240.4
2183.325
2277.65
2483.8625
2569.85
2376.3
2675
2741.075
2792.7
2876.8125
2677.8
2896.4125
2771.475
2457.625
2837.6625
2696.6375
2623.975
2712.9
2762.75
2576.9375
2585.6125
2515.25
2484.375
2420.2875
2303.75
2321.8125
2639.0875
2911
2740.375
2766.2375
2785.0375
2831.9375
2893.175
2633.8125
2988.1125
2328.175
2508.3625
2977.5375
2814.9875
2839.15
2630.45
2741.8625
2506.1625
2386.4875
2642.7875
2451.6125
2348.2125
2331.775
2387.55
2293.5125
2419.725
2377.225
2018.025
2145.1375
2205.4625
2293.3625
2126.3
2156.1625
2361.55
2773.3375
2525.5
2571.475
2736.5
2436.225
2493.475
2354.4125
2521.95
2412.45
2320.775
2369
2456.9375
2546.0625
2569
2224.7375
2344.35
2046
1950.2
1903.9125
2164.1125
2313.4625
2141.825
2451.1625
2558.675
2762.1125
3073.975
2810.1625
2595.2125
2579.425
2434.325
2508.675
2535.6125
2434.1
2142.0625
2056.6875
2367.7125
2663.3
2535.6
2625.6
2783.7375
2893.7125
2815.5625
2607.7
2488.7875
2600.7625
2305.2125
2707.5125
2318.625
2765.45
2800.0625
2911.2625
2952.525
2639.45
2647.4875
2883.975
2925.5125
2610.7
2776.1875
2757.975
2655.4625
2520.8875
2817.1
2558.9375
2446.3625
2584.8875
2498.875
2333.9
1989.6125
2041.7
2065.225
1982.8
1937.8625
1940.8
1898.4875
1727.7625
622.275
230.4375
225.8125
223.5125
225.375
223.75
224.9625
215.2125
344.1625
325.925
324.1875
324.4625
327.05
319.1875
327.5875
339.0875
363.2125
363.6
426.45
463.3625
554.925
238.4
247.05
235.15
249.275
794.8875
1693.275
2022.7625
2290.7375
2200.95
2108.125
2090.9875
1695.675
1975.2
2008.2
2128.1375
2224.225
1904.3625
2215.425
2396.425
2334.025
1735.5625
1415.2875
2128.2
1865.1125
1991.15
1915.2375
1789.4
1957.9625
1828.775
1757.7625
2007.9125
1783.425
1773.4
1478.9875
2249.9875
2226.2625
2194.7875
2829.8625
2441.4875
2675.05
2480.6
2686.9875
2717.2625
